symbol,date,open,high,low,close,volume
METALFORGE,2016-01-01,77.75,79.8,77.45,78.6,90959
METALFORGE,2016-01-04,77.85,81.0,76.0,76.75,140302
METALFORGE,2016-01-05,78.85,79.5,76.6,77.05,73652
METALFORGE,2016-01-06,78.5,80.0,77.0,77.25,134804
METALFORGE,2016-01-07,76.0,76.95,73.0,73.0,94541
METALFORGE,2016-01-08,76.5,76.85,74.05,75.5,61160
METALFORGE,2016-01-11,74.0,75.65,73.2,74.25,61994
METALFORGE,2016-01-12,74.55,75.6,73.05,74.7,68593
METALFORGE,2016-01-13,75.0,75.5,67.0,70.5,169749
METALFORGE,2016-01-14,70.0,70.0,67.05,68.1,99660
METALFORGE,2016-01-15,68.75,70.9,61.75,63.0,107787
METALFORGE,2016-01-18,58.4,62.65,57.35,57.95,109972
METALFORGE,2016-01-19,56.2,58.75,55.65,58.0,127194
METALFORGE,2016-01-20,55.8,56.9,54.6,55.0,56311
METALFORGE,2016-01-21,56.7,57.2,53.55,55.55,50354
METALFORGE,2016-01-22,57.8,59.1,56.1,59.1,39226
METALFORGE,2016-01-25,60.0,62.05,59.4,62.05,24992
METALFORGE,2016-01-27,65.15,65.15,65.15,65.15,5170
METALFORGE,2016-01-28,68.4,68.4,68.4,68.4,8122
METALFORGE,2016-01-29,71.8,71.8,67.65,69.85,529973
METALFORGE,2016-02-01,70.0,71.0,66.75,67.15,70128
METALFORGE,2016-02-02,68.0,68.0,63.7,63.75,29142
METALFORGE,2016-02-03,62.0,65.2,62.0,62.9,63511
METALFORGE,2016-02-04,64.0,64.95,62.8,64.7,42804
METALFORGE,2016-02-05,64.5,66.6,62.2,65.5,48096
METALFORGE,2016-02-08,64.25,70.85,64.25,69.0,73897
METALFORGE,2016-02-09,63.15,65.1,62.6,63.0,146332
METALFORGE,2016-02-10,63.8,64.3,59.55,59.55,50772
METALFORGE,2016-02-11,60.0,60.5,54.45,55.3,71781
METALFORGE,2016-02-12,50.2,55.1,50.0,52.35,102274
METALFORGE,2016-02-15,55.8,56.9,53.5,56.0,61305
METALFORGE,2016-02-16,61.0,61.0,54.5,55.15,77578
METALFORGE,2016-02-17,55.0,56.25,50.25,53.4,100287
METALFORGE,2016-02-18,55.4,58.45,54.1,56.25,57789
METALFORGE,2016-02-19,55.05,57.45,54.1,56.7,18762
METALFORGE,2016-02-22,56.0,59.0,54.15,54.25,33565
METALFORGE,2016-02-23,56.0,56.0,51.7,52.0,25599
METALFORGE,2016-02-24,52.0,53.0,51.35,51.6,25311
METALFORGE,2016-02-25,52.95,55.9,51.45,52.15,52350
METALFORGE,2016-02-26,53.2,54.45,52.0,52.0,38331
METALFORGE,2016-02-29,52.45,53.0,51.5,52.0,16443
METALFORGE,2016-03-01,50.0,54.0,50.0,53.15,70695
METALFORGE,2016-03-02,53.9,58.7,53.9,58.7,79589
METALFORGE,2016-03-03,61.7,61.9,57.4,57.5,121952
METALFORGE,2016-03-04,58.5,62.0,58.1,59.5,87634
METALFORGE,2016-03-08,60.0,61.2,58.7,58.8,52515
METALFORGE,2016-03-09,59.0,60.8,57.15,60.0,82644
METALFORGE,2016-03-10,60.95,61.25,58.6,59.55,24807
METALFORGE,2016-03-11,58.45,61.8,58.45,59.2,59670
METALFORGE,2016-03-14,60.8,60.8,58.1,58.5,107509
METALFORGE,2016-03-15,57.9,59.4,57.15,57.15,65672
METALFORGE,2016-03-16,56.2,58.25,54.35,54.8,48430
METALFORGE,2016-03-17,55.45,57.0,54.7,55.5,50698
METALFORGE,2016-03-18,56.8,56.8,53.85,54.6,97257
METALFORGE,2016-03-21,55.5,55.95,53.0,54.7,41977
METALFORGE,2016-03-22,55.45,57.6,54.0,55.6,121638
