symbol,date,open,high,low,close,volume
GICRE,2017-10-25,425.0,449.5,390.0,437.15,55112442
GICRE,2017-10-26,439.75,439.75,422.5,426.08,4091966
GICRE,2017-10-27,425.0,429.0,415.0,417.42,1122542
GICRE,2017-10-30,417.42,430.02,413.13,427.73,1789218
GICRE,2017-10-31,425.0,437.5,422.02,430.98,2761144
GICRE,2017-11-01,432.5,434.0,422.27,424.0,537174
GICRE,2017-11-02,422.5,426.25,417.5,418.9,331792
GICRE,2017-11-03,416.0,421.0,413.75,415.02,344454
GICRE,2017-11-06,414.0,415.98,407.5,408.9,399778
GICRE,2017-11-07,408.9,415.0,401.27,403.38,478258
GICRE,2017-11-08,403.0,405.52,399.52,400.02,315496
GICRE,2017-11-09,400.5,405.0,395.0,395.7,536126
GICRE,2017-11-10,395.05,415.0,395.05,411.02,921576
GICRE,2017-11-13,412.52,424.5,403.75,405.92,1253674
GICRE,2017-11-14,411.75,416.92,408.02,412.42,476390
GICRE,2017-11-15,412.5,412.5,398.05,399.98,202598
GICRE,2017-11-16,400.3,406.5,400.0,401.33,178418
GICRE,2017-11-17,401.88,405.05,396.0,396.88,408048
GICRE,2017-11-20,397.5,401.15,396.02,399.92,563648
GICRE,2017-11-21,398.08,410.4,396.5,398.25,702934
GICRE,2017-11-22,400.0,404.4,398.5,399.25,226054
GICRE,2017-11-23,398.58,402.35,395.83,397.1,233138
GICRE,2017-11-24,399.9,399.9,396.33,397.9,163774
GICRE,2017-11-27,398.0,398.7,392.5,393.6,395582
GICRE,2017-11-28,393.0,400.0,393.0,399.05,312258
GICRE,2017-11-29,398.75,402.95,397.25,400.73,255894
GICRE,2017-11-30,401.5,406.0,397.55,401.63,290020
GICRE,2017-12-01,403.2,403.2,397.5,398.48,193472
GICRE,2017-12-04,398.5,399.98,393.05,397.92,148108
GICRE,2017-12-05,397.9,399.0,395.02,396.65,122772
GICRE,2017-12-06,397.5,400.88,393.0,400.4,218438
GICRE,2017-12-07,397.77,403.0,397.77,401.33,184990
GICRE,2017-12-08,399.5,402.3,397.75,400.7,129144
GICRE,2017-12-11,400.95,401.52,395.0,395.88,254740
GICRE,2017-12-12,395.0,399.0,395.0,395.17,114574
GICRE,2017-12-13,394.13,397.3,392.5,393.48,88286
GICRE,2017-12-14,392.67,394.17,388.5,389.45,123936
GICRE,2017-12-15,391.15,393.0,387.5,390.2,150466
GICRE,2017-12-18,390.0,392.42,383.5,391.0,150074
GICRE,2017-12-19,391.27,394.75,388.77,391.2,252756
GICRE,2017-12-20,389.52,395.0,389.52,392.55,124918
GICRE,2017-12-21,393.5,395.0,390.0,390.3,155136
GICRE,2017-12-22,389.0,391.1,386.55,386.9,200818
GICRE,2017-12-26,387.5,390.9,385.5,389.77,264862
GICRE,2017-12-27,390.0,390.0,381.75,382.67,487776
GICRE,2017-12-28,382.67,386.6,380.3,380.7,162124
GICRE,2017-12-29,381.0,381.3,376.25,376.85,220274
GICRE,2018-01-01,376.5,383.52,376.15,382.38,198018
GICRE,2018-01-02,382.38,385.0,380.0,381.38,126604
GICRE,2018-01-03,381.45,384.88,381.4,382.92,116316
GICRE,2018-01-04,382.5,388.92,381.0,383.9,183290
GICRE,2018-01-05,384.0,387.0,382.0,382.17,127556
GICRE,2018-01-08,382.23,387.48,382.23,386.05,524388
GICRE,2018-01-09,387.0,387.45,384.98,386.1,163538
GICRE,2018-01-10,385.0,386.95,384.52,385.45,205710
GICRE,2018-01-11,384.0,386.0,384.0,385.23,90392
GICRE,2018-01-12,385.0,402.38,385.0,400.92,738232
GICRE,2018-01-15,403.0,404.75,398.75,400.0,424768
GICRE,2018-01-16,396.83,403.52,388.5,399.98,499274
GICRE,2018-01-17,401.0,403.5,395.0,397.52,167964
GICRE,2018-01-18,401.5,401.9,392.75,396.4,194546
GICRE,2018-01-19,396.5,399.25,388.5,391.38,151962
GICRE,2018-01-22,390.15,396.05,388.65,392.4,122916
GICRE,2018-01-23,392.08,393.95,389.05,390.0,180696
GICRE,2018-01-24,390.0,390.42,386.23,387.58,133976
GICRE,2018-01-25,388.08,394.52,384.98,386.0,320048
GICRE,2018-01-29,384.58,386.92,382.5,383.38,1317230
GICRE,2018-01-30,382.58,389.38,379.5,381.0,3033498
GICRE,2018-01-31,381.08,383.7,377.5,378.33,80236
GICRE,2018-02-01,382.92,387.98,375.0,376.63,429272
GICRE,2018-02-02,375.08,379.5,363.88,364.67,217726
GICRE,2018-02-05,363.27,382.95,359.17,377.42,337050
GICRE,2018-02-06,365.5,380.0,360.5,377.08,297852
GICRE,2018-02-07,380.75,383.7,376.5,382.48,138634
GICRE,2018-02-08,382.5,384.38,375.25,376.83,73224
GICRE,2018-02-09,371.9,379.1,369.08,372.6,694072
GICRE,2018-02-12,375.0,381.0,367.1,373.42,213278
GICRE,2018-02-14,379.98,392.5,377.5,390.3,363696
GICRE,2018-02-15,389.25,396.83,387.5,392.15,197608
GICRE,2018-02-16,392.0,394.73,382.5,385.23,86532
GICRE,2018-02-19,384.1,386.98,375.4,384.2,163860
GICRE,2018-02-20,382.5,384.0,377.5,378.0,37990
GICRE,2018-02-21,378.05,381.2,363.88,365.5,164632
GICRE,2018-02-22,365.5,368.23,362.5,363.33,80538
GICRE,2018-02-23,362.63,370.67,362.63,368.95,86138
GICRE,2018-02-26,370.0,371.13,366.65,367.27,50266
GICRE,2018-02-27,367.65,370.5,363.25,363.95,53452
GICRE,2018-02-28,364.5,366.45,360.0,360.58,126978
GICRE,2018-03-01,360.5,366.7,360.5,366.35,105418
GICRE,2018-03-05,363.6,365.9,360.4,362.42,84046
GICRE,2018-03-06,362.5,364.67,359.2,360.4,72044
GICRE,2018-03-07,360.5,361.35,351.5,352.48,114250
GICRE,2018-03-08,355.0,356.0,350.27,351.2,198976
GICRE,2018-03-09,352.0,355.8,350.13,351.48,166072
GICRE,2018-03-12,351.5,353.5,349.55,350.2,84328
GICRE,2018-03-13,350.2,354.75,350.13,352.38,85700
GICRE,2018-03-14,349.13,351.9,349.13,350.17,77158
GICRE,2018-03-15,350.13,354.95,350.0,354.02,115938
GICRE,2018-03-16,354.2,357.5,350.0,350.55,119534
GICRE,2018-03-19,350.13,352.88,348.5,352.5,131460
GICRE,2018-03-20,352.5,352.98,350.0,352.52,90706
GICRE,2018-03-21,352.5,353.5,352.38,352.52,85588
GICRE,2018-03-22,352.52,353.7,350.13,352.52,94580
GICRE,2018-03-23,350.15,351.25,347.65,350.0,304566
GICRE,2018-03-26,348.55,352.3,348.55,350.02,278646
GICRE,2018-03-27,350.05,353.5,350.0,352.6,146176
GICRE,2018-03-28,350.58,375.0,350.1,367.05,382720
GICRE,2018-04-02,367.05,377.38,367.05,369.8,83226
GICRE,2018-04-03,368.08,375.0,368.08,373.35,60122
GICRE,2018-04-04,373.75,374.2,368.0,368.8,60126
GICRE,2018-04-05,368.45,370.9,363.83,366.02,58376
GICRE,2018-04-06,364.08,369.75,361.13,368.42,77582
GICRE,2018-04-09,368.0,370.95,365.98,369.23,48966
GICRE,2018-04-10,368.55,372.0,367.1,367.7,35138
GICRE,2018-04-11,368.0,368.63,363.27,364.83,59882
GICRE,2018-04-12,364.98,366.9,361.13,361.98,56278
GICRE,2018-04-13,361.58,364.42,361.5,362.6,40320
GICRE,2018-04-16,361.0,370.92,359.23,367.17,73100
GICRE,2018-04-17,366.4,368.33,364.0,366.42,29160
GICRE,2018-04-18,367.9,368.7,362.58,368.08,62126
GICRE,2018-04-19,365.0,367.73,364.0,364.25,26788
GICRE,2018-04-20,363.08,365.1,360.45,361.25,34696
GICRE,2018-04-23,359.55,362.25,354.8,355.6,88752
GICRE,2018-04-24,354.0,358.25,354.0,355.6,49228
GICRE,2018-04-25,354.33,363.9,354.33,357.2,87590
GICRE,2018-04-26,357.52,359.2,354.5,355.98,68632
GICRE,2018-04-27,356.13,358.4,355.5,355.95,31876
GICRE,2018-04-30,355.5,358.5,354.45,354.58,41120
GICRE,2018-05-02,354.08,355.5,351.5,351.95,46826
GICRE,2018-05-03,354.38,355.4,349.9,350.23,49312
GICRE,2018-05-04,351.5,352.35,347.5,348.1,42704
GICRE,2018-05-07,346.13,348.48,346.0,346.15,43654
GICRE,2018-05-08,347.45,349.25,346.0,348.0,146802
GICRE,2018-05-09,347.5,352.5,347.5,348.92,47504
GICRE,2018-05-10,349.5,352.2,345.0,345.63,38014
GICRE,2018-05-11,346.0,352.0,338.02,339.67,85734
GICRE,2018-05-14,340.0,345.7,336.5,337.33,68796
GICRE,2018-05-15,335.52,346.98,335.0,337.58,48674
GICRE,2018-05-16,342.92,351.33,340.65,345.0,132520
GICRE,2018-05-17,347.4,359.8,345.15,357.92,155538
GICRE,2018-05-18,360.0,360.52,351.0,352.0,50170
GICRE,2018-05-21,351.0,353.17,347.5,348.75,42042
GICRE,2018-05-22,347.58,350.83,345.2,346.92,35046
GICRE,2018-05-23,347.5,350.0,345.0,347.48,54804
GICRE,2018-05-24,345.17,347.48,342.08,343.08,48508
GICRE,2018-05-25,347.48,348.0,344.5,345.75,100958
GICRE,2018-05-28,345.98,365.5,345.98,364.02,370928
GICRE,2018-05-29,364.0,378.83,363.52,375.0,495334
GICRE,2018-05-30,371.13,383.4,367.5,373.63,813218
GICRE,2018-05-31,375.0,377.48,352.0,362.27,324894
GICRE,2018-06-01,358.5,366.92,357.6,358.2,104104
GICRE,2018-06-04,355.02,358.98,350.7,353.63,186714
GICRE,2018-06-05,351.02,355.58,347.75,352.45,129452
GICRE,2018-06-06,350.55,352.5,349.38,351.23,155174
GICRE,2018-06-07,350.77,359.5,350.55,357.63,151482
GICRE,2018-06-08,357.65,364.95,356.9,364.08,772168
GICRE,2018-06-11,364.0,370.5,362.42,368.6,74296
GICRE,2018-06-12,370.5,371.52,365.0,366.25,41750
GICRE,2018-06-13,366.0,368.92,362.45,363.25,224208
GICRE,2018-06-14,362.58,363.3,359.13,360.88,193052
GICRE,2018-06-15,360.0,361.4,356.02,359.6,176134
GICRE,2018-06-18,357.63,366.0,357.63,362.55,64132
GICRE,2018-06-19,362.67,363.95,358.5,360.48,383818
GICRE,2018-06-20,360.48,362.98,359.0,360.58,317288
GICRE,2018-06-21,360.67,363.35,359.1,361.85,37178
GICRE,2018-06-22,362.13,362.35,359.05,360.33,39670
GICRE,2018-06-25,359.15,359.67,353.45,356.15,89984
GICRE,2018-06-26,356.0,363.2,355.15,361.73,54724
GICRE,2018-06-27,359.15,363.5,359.02,362.13,78006
GICRE,2018-06-28,362.38,363.9,359.0,359.48,91370
GICRE,2018-06-29,360.0,369.45,359.02,366.42,162744
GICRE,2018-07-02,367.3,369.0,364.5,367.52,69864
GICRE,2018-07-03,367.65,372.5,367.55,370.92,78726
GICRE,2018-07-04,373.4,377.45,369.75,375.8,99104
GICRE,2018-07-05,376.42,381.5,374.33,380.13,324754
GICRE,2018-07-06,377.5,384.95,374.0,382.35,290160
GICRE,2018-07-09,380.5,382.5,378.3,381.08,136790
GICRE,2018-07-10,380.0,381.3,375.05,379.33,103204
GICRE,2018-07-11,382.1,384.8,380.0,382.05,202990
GICRE,2018-07-12,374.0,374.0,365.05,370.8,111881
GICRE,2018-07-13,371.0,375.0,364.1,370.9,46325
GICRE,2018-07-16,370.0,372.3,355.1,360.05,51770
GICRE,2018-07-17,357.6,358.3,350.0,355.0,28148
GICRE,2018-07-18,357.0,359.0,348.0,351.35,22315
GICRE,2018-07-19,351.0,352.25,343.7,345.85,17390
GICRE,2018-07-20,346.25,354.7,339.05,345.35,66126
GICRE,2018-07-23,345.0,346.0,339.0,341.45,19486
GICRE,2018-07-24,341.0,341.0,335.1,336.4,67474
GICRE,2018-07-25,335.15,336.8,328.0,329.9,69912
GICRE,2018-07-26,328.25,334.05,325.1,331.45,67418
GICRE,2018-07-27,334.0,335.3,327.5,334.0,82645
GICRE,2018-07-30,334.0,383.0,331.0,376.5,1094952
GICRE,2018-07-31,371.25,375.2,355.0,356.55,247259
GICRE,2018-08-01,358.0,373.95,356.65,363.8,211804
GICRE,2018-08-02,361.0,369.9,358.85,364.2,97212
GICRE,2018-08-03,364.2,369.8,359.0,361.3,83154
GICRE,2018-08-06,360.0,374.95,360.0,362.4,128693
GICRE,2018-08-07,363.95,365.05,354.25,355.3,58784
GICRE,2018-08-08,354.3,355.05,346.5,347.8,60612
GICRE,2018-08-09,350.9,350.9,345.6,346.35,39083
GICRE,2018-08-10,346.5,350.0,342.0,343.45,31551
GICRE,2018-08-13,343.0,343.0,336.0,336.8,56603
GICRE,2018-08-14,335.2,339.6,333.95,335.55,35824
GICRE,2018-08-16,338.0,345.25,334.25,337.8,45125
GICRE,2018-08-17,338.0,344.9,335.0,336.3,45280
GICRE,2018-08-20,336.5,339.95,333.0,334.05,57957
GICRE,2018-08-21,332.2,335.5,330.75,331.8,46630
GICRE,2018-08-23,330.75,333.0,330.0,332.05,61903
GICRE,2018-08-24,332.3,337.75,331.0,333.35,50601
GICRE,2018-08-27,333.35,334.9,331.6,333.0,43506
GICRE,2018-08-28,331.45,334.55,331.45,332.05,50305
GICRE,2018-08-29,337.0,344.5,334.0,335.45,82312
GICRE,2018-08-30,333.0,334.55,331.25,332.4,44362
GICRE,2018-08-31,334.95,337.0,332.0,334.0,44286
GICRE,2018-09-03,335.0,339.7,334.05,337.85,41108
GICRE,2018-09-04,337.2,339.8,329.2,330.2,43424
GICRE,2018-09-05,330.0,331.45,325.0,327.35,37152
GICRE,2018-09-06,328.0,329.5,325.1,325.5,26861
GICRE,2018-09-07,327.0,329.4,325.1,327.1,53613
GICRE,2018-09-10,327.5,334.9,325.0,329.1,45010
GICRE,2018-09-11,333.0,333.0,328.0,329.1,39658
GICRE,2018-09-12,327.55,329.1,325.15,327.1,62645
GICRE,2018-09-14,327.2,338.0,327.2,335.65,110720
GICRE,2018-09-17,332.0,349.8,329.5,347.55,128125
GICRE,2018-09-18,347.3,358.55,339.4,354.6,148829
GICRE,2018-09-19,354.5,356.7,341.0,341.6,86277
GICRE,2018-09-21,340.05,358.25,340.0,353.25,575615
GICRE,2018-09-24,352.8,353.25,337.2,341.3,55106
GICRE,2018-09-25,338.05,341.95,326.0,328.75,68032
GICRE,2018-09-26,329.05,335.0,326.05,327.85,72065
GICRE,2018-09-27,330.25,334.0,326.0,329.85,53908
GICRE,2018-09-28,331.95,336.7,325.0,328.1,62090
GICRE,2018-10-01,325.1,328.1,309.65,317.4,196951
GICRE,2018-10-03,320.0,332.0,317.0,327.85,45568
GICRE,2018-10-04,323.05,326.65,320.0,324.85,85737
GICRE,2018-10-05,320.15,324.5,316.5,318.1,85984
GICRE,2018-10-08,318.6,321.95,314.55,318.95,162661
GICRE,2018-10-09,320.95,321.0,314.0,317.6,182095
GICRE,2018-10-10,315.5,323.9,315.5,318.15,38084
GICRE,2018-10-11,315.0,319.9,311.5,315.35,104420
GICRE,2018-10-12,319.35,321.95,298.0,306.75,182593
GICRE,2018-10-15,301.5,319.0,301.5,317.05,173437
GICRE,2018-10-16,317.05,320.0,314.5,316.5,50784
GICRE,2018-10-17,320.95,320.95,306.1,310.3,65322
GICRE,2018-10-19,310.0,319.35,307.05,315.15,248335
GICRE,2018-10-22,315.3,318.85,310.0,314.55,65050
GICRE,2018-10-23,313.0,318.4,311.0,313.25,290104
GICRE,2018-10-24,311.75,319.5,311.75,313.35,190628
GICRE,2018-10-25,314.8,330.0,312.6,315.95,51389
GICRE,2018-10-26,314.1,318.0,314.0,316.9,54211
GICRE,2018-10-29,317.9,320.9,314.8,320.0,39242
GICRE,2018-10-30,315.75,325.0,315.4,323.7,56738
GICRE,2018-10-31,321.6,323.7,317.3,318.15,327316
GICRE,2018-11-01,319.0,322.0,318.25,319.25,17724
GICRE,2018-11-02,317.5,328.95,317.5,326.65,40123
GICRE,2018-11-05,328.2,329.0,321.0,327.5,20603
GICRE,2018-11-06,325.1,327.0,321.65,323.8,15441
GICRE,2018-11-07,324.0,326.8,321.1,324.5,6625
GICRE,2018-11-09,325.0,329.95,321.65,327.4,18566
GICRE,2018-11-12,327.5,329.75,320.35,323.9,27157
GICRE,2018-11-13,322.5,326.5,315.55,320.5,60476
