symbol,date,open,high,low,close,volume
BANARISUG,2008-06-09,800.0,823.8,794.5,805.3,100
BANARISUG,2008-06-10,799.0,804.8,798.5,803.8,738
BANARISUG,2008-06-11,848.0,848.0,800.0,803.05,207
BANARISUG,2008-06-13,780.1,896.5,780.1,811.7,116
BANARISUG,2008-06-16,894.9,894.9,815.1,815.15,451
BANARISUG,2008-06-17,888.5,888.5,825.0,846.25,458
BANARISUG,2008-06-18,825.9,859.0,825.9,837.45,166
BANARISUG,2008-06-19,849.0,849.95,817.05,823.9,126
BANARISUG,2008-06-20,820.0,820.0,800.55,801.2,112
BANARISUG,2008-06-23,750.0,790.0,737.0,768.0,178
BANARISUG,2008-06-24,786.0,800.0,750.0,764.85,6497
BANARISUG,2008-06-25,756.1,795.0,756.1,790.0,220
BANARISUG,2008-06-26,800.0,800.0,791.05,794.15,371
BANARISUG,2008-06-27,775.0,775.0,745.0,751.35,143
BANARISUG,2008-06-30,761.0,761.0,720.0,722.0,5267
BANARISUG,2008-07-01,670.0,707.0,670.0,681.45,197
BANARISUG,2008-07-02,679.0,747.0,660.0,730.0,493
BANARISUG,2008-07-03,730.0,730.0,678.1,680.1,151
BANARISUG,2008-07-04,660.0,730.0,660.0,719.0,64
BANARISUG,2008-07-07,730.0,800.0,721.05,745.95,529
BANARISUG,2008-07-08,712.05,754.95,712.05,735.2,588
BANARISUG,2008-07-09,725.0,817.0,725.0,809.05,302
BANARISUG,2008-07-10,795.0,796.0,787.0,787.0,216
BANARISUG,2008-07-11,807.8,810.0,780.0,804.95,590
BANARISUG,2008-07-14,839.85,839.85,761.05,783.35,419
BANARISUG,2008-07-15,775.0,780.0,755.0,757.1,150
BANARISUG,2008-07-16,752.0,752.0,750.0,750.0,130
BANARISUG,2008-07-17,760.0,760.0,751.0,755.0,96
BANARISUG,2008-07-18,774.9,774.9,700.0,726.35,664
BANARISUG,2008-07-21,748.0,783.0,736.0,778.35,395
BANARISUG,2008-07-22,799.9,810.0,798.0,800.15,168
BANARISUG,2008-07-23,834.95,834.95,805.0,820.0,313
BANARISUG,2008-07-24,780.0,839.95,780.0,796.25,436
BANARISUG,2008-07-25,811.0,811.0,811.0,811.0,3
BANARISUG,2008-07-28,820.0,880.0,805.05,845.2,432
BANARISUG,2008-07-29,869.8,869.8,820.05,831.5,198
BANARISUG,2008-07-30,794.0,890.0,794.0,890.0,69
BANARISUG,2008-07-31,854.7,854.7,827.0,833.6,128
BANARISUG,2008-08-01,800.0,889.9,800.0,880.95,346
BANARISUG,2008-08-04,900.0,944.95,895.0,914.55,724
BANARISUG,2008-08-05,910.1,950.0,910.1,936.05,580
BANARISUG,2008-08-06,944.95,999.0,940.1,963.95,2234
BANARISUG,2008-08-07,965.1,985.0,950.0,956.55,999
BANARISUG,2008-08-08,935.0,984.95,930.0,940.4,487
BANARISUG,2008-08-11,969.0,989.9,952.0,974.4,570
BANARISUG,2008-08-12,990.8,999.0,950.3,988.85,330
BANARISUG,2008-08-13,994.9,994.9,941.2,950.7,744
BANARISUG,2008-08-14,950.0,960.0,942.0,942.25,587
BANARISUG,2008-08-18,950.0,958.9,920.0,928.7,578
BANARISUG,2008-08-19,930.0,970.0,930.0,963.0,954
BANARISUG,2008-08-20,915.0,987.9,915.0,986.35,543
BANARISUG,2008-08-21,958.0,975.0,958.0,967.6,136
BANARISUG,2008-08-22,985.0,985.0,930.0,935.35,397
BANARISUG,2008-08-25,950.0,957.5,910.0,930.95,553
BANARISUG,2008-08-26,910.25,939.0,910.0,925.0,70
BANARISUG,2008-08-27,944.95,944.95,916.1,921.35,361
BANARISUG,2008-08-28,900.0,915.0,900.0,913.2,182
BANARISUG,2008-08-29,905.15,930.0,905.15,916.95,192
BANARISUG,2008-09-01,906.4,948.4,901.1,910.8,301
BANARISUG,2008-09-02,930.0,930.0,912.0,919.95,31
BANARISUG,2008-09-04,906.0,910.05,906.0,910.0,12
