symbol,date,open,high,low,close,volume
COLPAL,2008-06-09,193.5,193.5,187.0,190.8,56448
COLPAL,2008-06-10,186.02,194.6,186.02,189.9,218904
COLPAL,2008-06-11,192.0,192.5,185.75,187.63,176596
COLPAL,2008-06-12,182.5,190.0,182.5,189.25,96002
COLPAL,2008-06-13,189.5,190.45,183.82,184.6,257646
COLPAL,2008-06-16,185.05,196.0,185.05,194.77,153064
COLPAL,2008-06-17,195.0,200.35,194.5,199.25,492788
COLPAL,2008-06-18,199.98,200.0,196.0,198.02,38868
COLPAL,2008-06-19,190.63,198.45,188.6,192.55,155756
COLPAL,2008-06-20,194.0,194.0,185.1,186.9,98166
COLPAL,2008-06-23,199.95,199.95,181.5,185.15,72348
COLPAL,2008-06-24,186.0,188.95,182.57,183.63,55352
COLPAL,2008-06-25,181.6,186.0,178.5,180.02,836584
COLPAL,2008-06-26,187.5,187.5,180.05,180.6,65386
COLPAL,2008-06-27,178.0,179.48,175.0,177.52,119668
COLPAL,2008-06-30,177.5,178.4,176.0,177.55,72730
COLPAL,2008-07-01,176.02,178.35,173.5,174.9,38858
COLPAL,2008-07-02,173.98,182.0,173.98,181.05,54046
COLPAL,2008-07-03,180.48,186.0,177.5,184.85,117794
COLPAL,2008-07-04,185.9,187.5,180.0,183.57,114424
COLPAL,2008-07-07,185.93,187.5,184.55,185.3,23482
COLPAL,2008-07-08,184.73,184.73,179.0,181.32,70584
COLPAL,2008-07-09,182.25,185.5,182.05,184.35,35986
COLPAL,2008-07-10,182.5,185.95,182.5,184.73,37324
COLPAL,2008-07-11,185.0,186.3,182.7,184.63,64644
COLPAL,2008-07-14,185.85,186.0,183.0,185.32,30628
COLPAL,2008-07-15,184.9,187.73,183.0,184.82,124132
COLPAL,2008-07-16,181.5,184.0,173.57,174.75,195116
COLPAL,2008-07-17,179.0,180.95,171.15,174.0,467010
COLPAL,2008-07-18,178.5,184.0,174.75,183.85,157180
COLPAL,2008-07-21,183.5,185.02,181.55,183.82,251756
COLPAL,2008-07-22,185.0,185.0,180.52,183.63,37870
COLPAL,2008-07-23,188.0,190.95,182.25,182.98,626290
COLPAL,2008-07-24,186.65,186.65,180.5,181.15,260278
COLPAL,2008-07-25,181.0,183.98,179.5,182.48,39232
COLPAL,2008-07-28,183.25,185.75,180.5,185.05,40242
COLPAL,2008-07-29,179.52,187.0,179.52,185.77,54140
COLPAL,2008-07-30,187.0,191.8,184.0,190.48,171754
COLPAL,2008-07-31,190.5,228.55,190.5,204.93,150712
COLPAL,2008-08-01,197.5,200.5,195.0,200.07,193578
COLPAL,2008-08-04,200.43,203.9,200.0,202.5,202736
COLPAL,2008-08-05,203.95,208.75,201.05,207.0,105296
COLPAL,2008-08-06,212.35,223.85,201.18,213.75,315760
COLPAL,2008-08-07,212.35,220.5,211.52,214.48,424574
COLPAL,2008-08-08,214.48,215.0,211.02,214.05,49208
COLPAL,2008-08-11,215.0,217.45,211.0,212.02,19798
COLPAL,2008-08-12,212.5,213.0,209.07,211.43,176012
COLPAL,2008-08-13,209.98,210.7,206.52,207.32,50674
COLPAL,2008-08-14,207.65,213.0,205.0,210.93,91422
COLPAL,2008-08-18,211.95,211.95,207.52,209.1,35088
COLPAL,2008-08-19,207.5,210.5,207.5,209.88,32014
COLPAL,2008-08-20,209.15,213.0,209.15,211.05,36238
COLPAL,2008-08-21,211.0,211.5,207.55,208.0,252260
COLPAL,2008-08-22,208.0,209.38,206.68,208.05,11710
COLPAL,2008-08-25,212.5,216.45,208.07,210.05,196032
COLPAL,2008-08-26,210.0,211.5,207.63,209.07,31548
COLPAL,2008-08-27,208.77,210.43,207.5,207.82,23650
COLPAL,2008-08-28,209.98,210.5,208.52,209.98,34940
COLPAL,2008-08-29,208.63,213.5,203.05,204.77,128172
COLPAL,2008-09-01,205.45,210.0,204.8,207.5,107896
COLPAL,2008-09-02,209.5,211.0,206.52,208.27,667832
COLPAL,2008-09-04,205.52,208.0,201.18,206.27,26294
COLPAL,2008-09-05,206.27,206.5,203.05,204.65,36404
COLPAL,2008-09-08,207.5,211.5,205.0,210.73,107828
COLPAL,2008-09-09,211.0,212.45,206.18,209.32,499928
COLPAL,2008-09-10,208.5,209.98,204.3,204.88,94176
COLPAL,2008-09-11,204.0,205.8,204.0,204.68,63970
COLPAL,2008-09-12,203.18,207.75,201.5,202.48,24742
COLPAL,2008-09-15,201.15,201.48,195.52,197.07,52364
COLPAL,2008-09-16,194.18,196.0,189.55,190.02,455394
COLPAL,2008-09-17,195.0,199.95,182.05,184.9,519596
COLPAL,2008-09-18,184.0,184.5,176.18,182.1,392782
COLPAL,2008-09-19,189.43,192.45,185.07,189.93,92392
COLPAL,2008-09-22,188.0,200.48,188.0,199.1,82074
COLPAL,2008-09-23,193.18,198.4,193.18,195.63,95466
COLPAL,2008-09-24,195.0,200.43,195.0,198.25,100174
COLPAL,2008-09-25,196.02,199.98,196.02,198.4,40822
COLPAL,2008-09-26,198.45,206.0,195.55,202.93,212354
COLPAL,2008-09-29,206.0,206.0,201.0,205.3,157904
COLPAL,2008-09-30,197.5,203.45,197.5,202.27,32838
COLPAL,2008-10-01,202.5,203.0,197.0,197.9,66490
COLPAL,2008-10-03,199.0,200.75,196.65,197.4,278218
COLPAL,2008-10-06,195.05,222.5,193.18,197.05,786804
COLPAL,2008-10-07,197.5,200.0,187.5,191.57,107090
COLPAL,2008-10-08,188.5,189.9,180.63,185.15,141038
COLPAL,2008-10-10,175.0,188.0,175.0,186.68,76346
COLPAL,2008-10-13,188.0,195.0,187.5,191.32,34252
COLPAL,2008-10-14,194.0,197.48,189.52,190.65,22178
COLPAL,2008-10-15,190.25,192.5,183.13,190.32,286826
COLPAL,2008-10-16,186.18,195.88,179.0,190.65,103966
COLPAL,2008-10-17,197.5,197.5,187.75,191.0,37472
COLPAL,2008-10-20,190.0,193.48,188.57,191.27,132012
COLPAL,2008-10-21,189.5,198.45,189.5,195.68,56048
COLPAL,2008-10-22,196.23,199.2,194.02,197.5,242908
COLPAL,2008-10-23,191.18,196.43,190.0,194.73,271754
COLPAL,2008-10-24,192.5,193.98,186.07,190.77,738510
COLPAL,2008-10-27,186.02,198.45,183.5,196.43,609504
COLPAL,2008-10-28,197.5,199.98,194.0,197.02,18868
COLPAL,2008-10-29,199.68,201.98,182.0,184.88,528246
COLPAL,2008-10-31,187.5,190.02,186.7,189.8,95044
COLPAL,2008-11-03,195.95,195.95,188.5,194.85,89988
COLPAL,2008-11-04,190.0,196.0,190.0,192.48,67150
COLPAL,2008-11-05,195.05,197.5,187.0,190.1,68340
COLPAL,2008-11-06,185.5,190.0,178.18,188.5,222530
COLPAL,2008-11-07,189.0,189.98,185.18,187.45,136692
COLPAL,2008-11-10,195.0,195.0,188.0,193.48,237300
COLPAL,2008-11-11,190.0,192.55,189.02,190.75,260864
COLPAL,2008-11-12,189.9,194.95,188.5,193.8,248316
COLPAL,2008-11-14,194.0,197.5,191.0,194.85,353176
COLPAL,2008-11-17,192.95,200.5,190.02,197.18,195996
COLPAL,2008-11-18,196.02,196.02,189.0,193.77,219600
COLPAL,2008-11-19,193.5,196.0,193.5,195.13,211418
COLPAL,2008-11-20,195.0,196.0,189.5,193.75,157944
COLPAL,2008-11-21,197.4,197.5,191.6,192.5,119630
COLPAL,2008-11-24,190.27,194.25,190.27,192.48,34012
COLPAL,2008-11-25,196.95,196.95,191.52,192.3,31452
COLPAL,2008-11-26,193.0,194.5,190.55,194.0,144528
COLPAL,2008-11-28,191.05,195.0,190.77,193.48,60320
COLPAL,2008-12-01,194.5,194.95,192.3,192.8,36150
COLPAL,2008-12-02,191.0,196.4,190.65,195.4,68078
COLPAL,2008-12-03,195.0,198.0,193.5,197.7,33826
COLPAL,2008-12-04,195.25,202.75,195.0,201.98,112194
COLPAL,2008-12-05,199.5,204.0,198.52,202.43,188384
COLPAL,2008-12-08,205.05,205.05,196.18,199.65,113764
COLPAL,2008-12-10,203.0,203.0,197.5,198.4,74124
COLPAL,2008-12-11,200.48,200.48,194.5,195.77,74206
COLPAL,2008-12-12,192.57,196.0,189.0,192.48,55622
COLPAL,2008-12-15,194.98,196.0,191.5,194.95,141560
COLPAL,2008-12-16,192.55,196.48,191.18,193.43,12670
COLPAL,2008-12-17,195.0,196.25,193.0,194.75,29300
COLPAL,2008-12-18,195.45,201.0,193.95,200.27,78244
COLPAL,2008-12-19,196.18,202.95,196.18,201.18,103024
COLPAL,2008-12-22,203.5,206.5,201.0,204.45,128788
COLPAL,2008-12-23,204.93,206.0,201.5,202.77,50254
COLPAL,2008-12-24,203.98,203.98,200.55,202.57,378950
COLPAL,2008-12-26,203.95,204.0,198.18,202.55,35360
COLPAL,2008-12-29,200.05,206.5,200.05,205.45,116188
