symbol,date,open,high,low,close,volume
COUNCODOS,2009-01-22,5.37,5.37,2.72,3.98,110079
COUNCODOS,2009-01-23,3.42,3.42,3.2,3.2,27276
COUNCODOS,2009-01-27,2.58,2.82,2.57,2.57,23340
COUNCODOS,2009-01-28,2.2,2.83,2.2,2.48,5019
COUNCODOS,2009-01-29,2.33,2.5,2.33,2.35,10596
COUNCODOS,2009-01-30,2.55,2.55,2.18,2.33,18468
COUNCODOS,2009-02-02,2.18,2.57,2.17,2.23,14727
COUNCODOS,2009-02-03,2.45,2.45,2.13,2.22,5058
COUNCODOS,2009-02-04,2.05,2.3,2.03,2.28,16179
COUNCODOS,2009-02-05,2.47,2.47,2.07,2.07,4086
COUNCODOS,2009-02-06,2.2,2.28,1.87,2.1,21363
COUNCODOS,2009-02-09,2.1,2.17,2.1,2.12,3282
COUNCODOS,2009-02-10,2.27,2.3,1.95,2.02,9615
COUNCODOS,2009-02-11,2.0,2.23,2.0,2.23,10410
COUNCODOS,2009-02-12,2.45,2.47,2.45,2.47,906
COUNCODOS,2009-02-13,2.6,2.6,2.6,2.6,1839
COUNCODOS,2009-02-16,2.73,2.73,2.67,2.73,16302
COUNCODOS,2009-02-17,2.62,2.63,2.6,2.6,3231
COUNCODOS,2009-02-18,2.5,2.65,2.48,2.53,3660
COUNCODOS,2009-02-20,2.5,2.5,2.47,2.47,3600
COUNCODOS,2009-02-24,2.47,2.47,2.45,2.45,180
COUNCODOS,2009-02-25,2.33,2.33,2.33,2.33,2466
COUNCODOS,2009-02-26,2.42,2.43,2.22,2.3,432
COUNCODOS,2009-02-27,2.2,2.32,2.18,2.3,2904
COUNCODOS,2009-03-02,2.33,2.37,2.33,2.37,6
COUNCODOS,2009-03-03,2.25,2.25,2.25,2.25,300
COUNCODOS,2009-03-04,2.15,2.2,2.15,2.15,2565
COUNCODOS,2009-03-05,2.05,2.07,2.05,2.05,2700
COUNCODOS,2009-03-06,2.0,2.0,1.87,1.87,1734
COUNCODOS,2009-03-09,1.87,1.87,1.68,1.77,2421
COUNCODOS,2009-03-12,1.68,1.77,1.68,1.68,10035
COUNCODOS,2009-03-13,1.67,1.77,1.67,1.77,957
COUNCODOS,2009-03-16,1.83,1.83,1.7,1.7,4560
COUNCODOS,2009-03-17,1.7,1.8,1.68,1.8,36330
COUNCODOS,2009-03-18,1.8,1.8,1.8,1.8,300
