symbol,date,open,high,low,close,volume
VIKASWSP,2019-08-20,11.4,11.4,11.4,11.4,213740
VIKASWSP,2019-08-21,11.95,11.95,11.4,11.95,316794
VIKASWSP,2019-08-22,12.5,12.5,12.5,12.5,24203
VIKASWSP,2019-08-23,13.1,13.1,12.0,13.1,847738
VIKASWSP,2019-08-26,12.6,13.4,12.45,12.45,570746
VIKASWSP,2019-08-27,12.25,12.65,12.25,12.25,79636
VIKASWSP,2019-08-28,12.05,12.1,12.05,12.05,288613
VIKASWSP,2019-08-29,11.85,11.85,11.85,11.85,7879
VIKASWSP,2019-08-30,11.65,11.65,11.65,11.65,44997
VIKASWSP,2019-09-03,11.45,11.45,11.45,11.45,22734
VIKASWSP,2019-09-04,11.25,11.25,11.25,11.25,5264
VIKASWSP,2019-09-05,11.05,11.05,11.05,11.05,19478
VIKASWSP,2019-09-06,10.85,10.85,10.85,10.85,18860
VIKASWSP,2019-09-09,10.45,11.35,10.45,11.35,302280
VIKASWSP,2019-09-11,11.8,11.9,11.1,11.8,276854
VIKASWSP,2019-09-12,11.6,11.85,11.25,11.35,193467
VIKASWSP,2019-09-13,11.25,11.3,10.8,10.9,159521
VIKASWSP,2019-09-16,11.0,11.2,10.65,10.75,125483
VIKASWSP,2019-09-17,10.55,11.2,10.55,10.95,59855
VIKASWSP,2019-09-18,10.75,11.15,10.5,10.55,121511
VIKASWSP,2019-09-19,10.5,10.55,10.1,10.4,84621
VIKASWSP,2019-09-20,10.0,10.65,9.9,10.55,175899
VIKASWSP,2019-09-23,10.9,10.9,10.3,10.75,71231
VIKASWSP,2019-09-24,11.2,11.2,10.45,11.2,357374
VIKASWSP,2019-09-25,11.4,11.65,10.9,11.05,235041
VIKASWSP,2019-09-26,11.2,11.55,11.0,11.1,181810
VIKASWSP,2019-09-27,10.9,11.25,10.6,10.8,225757
VIKASWSP,2019-09-30,11.2,11.35,11.05,11.35,388416
VIKASWSP,2019-10-01,11.7,11.9,11.45,11.9,423581
VIKASWSP,2019-10-03,12.0,12.35,11.35,11.7,411262
VIKASWSP,2019-10-04,11.35,11.7,10.95,11.0,359894
VIKASWSP,2019-10-07,10.8,11.0,10.45,10.5,327628
VIKASWSP,2019-10-09,10.3,10.55,10.1,10.25,80970
VIKASWSP,2019-10-10,10.0,10.45,10.0,10.05,147991
VIKASWSP,2019-10-11,10.0,10.45,10.0,10.35,202824
VIKASWSP,2019-10-14,10.75,10.75,10.35,10.75,454708
VIKASWSP,2019-10-15,11.25,11.25,10.35,10.9,294542
VIKASWSP,2019-10-16,10.65,11.0,10.4,10.4,125623
VIKASWSP,2019-10-17,10.45,10.95,10.4,10.95,92855
VIKASWSP,2019-10-18,11.0,11.0,10.65,10.65,86604
VIKASWSP,2019-10-22,10.75,10.75,10.25,10.4,227625
VIKASWSP,2019-10-23,10.75,10.75,10.0,10.3,133601
VIKASWSP,2019-10-24,10.1,10.65,10.1,10.15,238503
