symbol,date,open,high,low,close,volume
TRIL,2008-06-09,36.0,36.0,31.63,33.67,53630
TRIL,2008-06-10,33.33,34.3,33.0,33.83,30030
TRIL,2008-06-11,34.9,35.8,33.0,34.98,111240
TRIL,2008-06-12,33.5,35.0,33.5,34.56,32930
TRIL,2008-06-13,34.2,35.1,34.2,34.7,20290
TRIL,2008-06-16,35.8,36.87,34.6,36.54,64170
TRIL,2008-06-17,35.67,38.6,35.65,38.08,81790
TRIL,2008-06-18,38.2,38.49,36.5,37.17,33390
TRIL,2008-06-19,36.22,37.6,35.6,36.69,54860
TRIL,2008-06-20,37.0,37.01,34.6,35.42,48830
TRIL,2008-06-23,34.0,35.75,33.11,33.63,63370
TRIL,2008-06-24,34.1,34.1,32.62,33.04,44110
TRIL,2008-06-25,33.5,33.5,31.55,32.81,51840
TRIL,2008-06-26,33.0,34.87,32.48,33.76,50080
TRIL,2008-06-27,33.2,33.2,31.3,31.85,69520
TRIL,2008-06-30,31.9,32.1,28.85,29.47,66090
TRIL,2008-07-01,28.7,29.21,27.0,27.19,47380
TRIL,2008-07-02,27.1,27.9,25.11,26.52,122660
TRIL,2008-07-03,26.7,26.8,25.5,26.11,34280
TRIL,2008-07-04,25.7,26.16,24.7,25.91,66100
TRIL,2008-07-07,24.8,28.35,24.8,27.13,58480
TRIL,2008-07-08,26.5,29.97,26.0,27.7,84980
TRIL,2008-07-09,29.48,29.5,27.95,28.95,113490
TRIL,2008-07-10,29.0,29.0,28.1,28.6,44610
TRIL,2008-07-11,28.5,29.0,27.51,27.94,37390
TRIL,2008-07-14,27.24,27.66,26.6,26.98,29200
TRIL,2008-07-15,27.2,27.4,26.1,26.47,23890
TRIL,2008-07-16,26.05,26.9,25.22,25.72,34480
TRIL,2008-07-17,26.99,30.8,26.8,27.44,64230
TRIL,2008-07-18,27.6,28.01,27.3,27.75,48230
TRIL,2008-07-21,27.51,32.2,23.66,31.2,388410
TRIL,2008-07-22,29.5,31.5,29.1,29.71,275550
TRIL,2008-07-23,31.0,32.0,29.65,31.35,718080
TRIL,2008-07-24,32.2,32.3,29.5,31.61,155590
TRIL,2008-07-25,30.6,31.39,30.1,30.55,95190
TRIL,2008-07-28,31.0,32.44,30.5,31.54,189430
TRIL,2008-07-29,31.0,31.3,30.7,30.9,108610
TRIL,2008-07-30,30.85,31.8,30.85,31.05,35390
TRIL,2008-07-31,30.75,32.65,30.7,31.6,121710
TRIL,2008-08-01,30.8,32.2,30.8,31.41,53030
TRIL,2008-08-04,32.5,37.65,31.15,31.45,157610
