symbol,date,open,high,low,close,volume
UCALFUEL,2008-06-09,61.0,64.5,57.0,62.3,22708
UCALFUEL,2008-06-10,62.0,63.95,59.5,60.0,8017
UCALFUEL,2008-06-11,59.8,61.9,59.15,61.05,3172
UCALFUEL,2008-06-12,59.0,62.0,57.35,60.75,7205
UCALFUEL,2008-06-13,61.2,61.75,59.75,60.25,4012
UCALFUEL,2008-06-16,63.0,63.0,61.45,61.55,5493
UCALFUEL,2008-06-17,62.0,63.85,60.55,61.8,8525
UCALFUEL,2008-06-18,61.55,65.0,61.55,62.75,9361
UCALFUEL,2008-06-19,60.0,64.4,60.0,61.55,4676
UCALFUEL,2008-06-20,61.5,62.4,58.5,59.9,5623
UCALFUEL,2008-06-23,57.55,60.5,57.5,58.15,4390
UCALFUEL,2008-06-24,58.3,59.0,55.55,56.1,7682
UCALFUEL,2008-06-25,56.45,56.9,51.4,54.85,11048
UCALFUEL,2008-06-26,55.1,57.8,54.1,54.35,3946
UCALFUEL,2008-06-27,55.35,55.35,51.55,52.0,8598
UCALFUEL,2008-06-30,52.5,52.5,50.1,50.8,3586
UCALFUEL,2008-07-01,50.1,50.9,46.35,47.45,12255
UCALFUEL,2008-07-02,48.0,48.7,44.5,47.65,21975
UCALFUEL,2008-07-03,47.0,48.7,46.0,48.05,3918
UCALFUEL,2008-07-04,49.8,49.8,46.25,48.45,5177
UCALFUEL,2008-07-07,52.8,52.8,48.05,49.3,6012
UCALFUEL,2008-07-08,47.0,48.95,46.6,47.25,6216
UCALFUEL,2008-07-09,50.0,50.0,48.1,48.75,8553
UCALFUEL,2008-07-10,48.6,51.0,48.6,50.3,9553
UCALFUEL,2008-07-11,52.0,52.0,49.9,51.0,4197
UCALFUEL,2008-07-14,50.0,50.4,49.05,50.0,2581
UCALFUEL,2008-07-15,48.5,51.35,47.1,47.7,17403
UCALFUEL,2008-07-16,48.0,48.75,47.0,47.45,5359
UCALFUEL,2008-07-17,48.75,48.8,47.6,48.0,4664
UCALFUEL,2008-07-18,47.55,48.35,45.35,46.25,18302
UCALFUEL,2008-07-21,47.3,47.7,46.4,47.05,10597
UCALFUEL,2008-07-22,47.0,49.5,47.0,48.75,8372
UCALFUEL,2008-07-23,50.9,51.5,49.0,50.85,8560
UCALFUEL,2008-07-24,51.0,53.0,49.85,52.15,13028
UCALFUEL,2008-07-25,51.0,54.8,51.0,53.65,15156
UCALFUEL,2008-07-28,54.5,54.9,53.3,53.65,4358
UCALFUEL,2008-07-29,52.0,54.5,52.0,53.25,4801
UCALFUEL,2008-07-30,54.0,54.8,53.3,54.3,3928
UCALFUEL,2008-07-31,51.0,59.75,51.0,55.05,22159
UCALFUEL,2008-08-01,55.8,56.0,54.05,54.55,5913
UCALFUEL,2008-08-04,54.9,55.2,54.1,54.45,5807
UCALFUEL,2008-08-05,52.3,55.8,52.3,54.6,5683
UCALFUEL,2008-08-06,56.0,58.7,54.6,55.3,7899
UCALFUEL,2008-08-07,54.6,57.8,54.4,55.3,5401
UCALFUEL,2008-08-08,64.9,64.9,54.5,55.1,4698
UCALFUEL,2008-08-11,60.0,61.85,57.0,58.85,18052
UCALFUEL,2008-08-12,56.0,60.0,56.0,58.55,7708
UCALFUEL,2008-08-13,58.5,59.9,57.5,58.75,6250
UCALFUEL,2008-08-14,56.7,58.6,56.1,56.5,4259
UCALFUEL,2008-08-18,56.25,58.4,55.55,55.95,2347
UCALFUEL,2008-08-19,55.5,55.5,53.2,53.7,2977
UCALFUEL,2008-08-20,55.35,55.35,53.9,54.35,3590
UCALFUEL,2008-08-21,53.8,61.4,53.8,54.15,7773
UCALFUEL,2008-08-22,54.0,54.9,50.4,53.6,3511
UCALFUEL,2008-08-25,53.6,55.0,53.6,54.3,1600
UCALFUEL,2008-08-26,54.9,54.9,53.1,53.45,2365
UCALFUEL,2008-08-27,54.0,54.2,53.35,53.95,949
