symbol,date,open,high,low,close,volume
UDAICEMENT,2021-12-23,38.0,38.0,35.7,36.35,51795
UDAICEMENT,2021-12-24,37.35,37.35,35.35,35.75,76084
UDAICEMENT,2021-12-27,35.75,37.0,33.0,35.1,84528
UDAICEMENT,2021-12-28,35.1,36.5,35.0,36.0,85445
UDAICEMENT,2021-12-29,36.75,36.75,35.45,35.95,89930
UDAICEMENT,2021-12-30,35.2,36.15,35.1,35.7,98545
UDAICEMENT,2021-12-31,36.0,36.6,35.6,36.05,138113
UDAICEMENT,2022-01-03,36.6,39.5,36.15,38.5,489895
UDAICEMENT,2022-01-04,39.25,39.4,37.25,37.65,286845
UDAICEMENT,2022-01-05,37.1,39.0,37.0,37.9,523518
UDAICEMENT,2022-01-06,37.7,38.2,37.2,37.9,343326
UDAICEMENT,2022-01-07,38.45,41.8,37.75,40.1,2051115
UDAICEMENT,2022-01-10,40.4,40.7,38.35,39.05,655383
UDAICEMENT,2022-01-11,39.8,40.6,38.5,38.8,528807
UDAICEMENT,2022-01-12,38.8,39.55,37.95,38.15,295676
UDAICEMENT,2022-01-13,38.8,38.8,37.9,38.05,204645
UDAICEMENT,2022-01-14,37.65,39.5,37.65,38.6,510329
UDAICEMENT,2022-01-17,39.0,40.35,38.3,39.1,537342
UDAICEMENT,2022-01-18,39.45,39.45,38.0,38.15,352130
UDAICEMENT,2022-01-19,38.2,39.0,37.5,38.55,266454
UDAICEMENT,2022-01-20,39.4,39.4,38.25,38.45,193096
UDAICEMENT,2022-01-21,38.0,38.5,37.4,37.7,202151
UDAICEMENT,2022-01-24,38.45,38.85,35.7,36.1,447000
UDAICEMENT,2022-01-25,36.3,37.0,35.05,36.75,166783
UDAICEMENT,2022-01-27,36.0,38.0,36.0,36.95,308105
UDAICEMENT,2022-01-28,36.35,37.2,35.9,36.25,337685
UDAICEMENT,2022-01-31,37.0,37.0,35.55,35.8,169823
UDAICEMENT,2022-02-01,35.95,37.45,35.8,36.65,458670
UDAICEMENT,2022-02-02,36.5,37.4,36.5,36.8,147907
UDAICEMENT,2022-02-03,37.0,37.0,36.45,36.75,108446
UDAICEMENT,2022-02-04,36.9,37.1,36.0,36.15,178434
UDAICEMENT,2022-02-07,36.9,36.9,35.6,35.9,154363
UDAICEMENT,2022-02-08,36.2,36.45,35.3,35.5,102765
UDAICEMENT,2022-02-09,36.45,36.45,35.45,35.5,96728
UDAICEMENT,2022-02-10,35.4,35.9,34.9,35.25,156810
UDAICEMENT,2022-02-11,35.25,35.45,34.6,35.05,120194
UDAICEMENT,2022-02-14,35.05,35.05,30.85,32.5,302816
UDAICEMENT,2022-02-15,33.25,33.8,30.85,33.6,221160
UDAICEMENT,2022-02-16,33.8,34.4,33.3,33.6,131467
UDAICEMENT,2022-02-17,34.4,34.4,32.7,32.95,129973
UDAICEMENT,2022-02-18,32.0,33.7,32.0,33.0,108483
UDAICEMENT,2022-02-21,32.45,32.6,31.5,31.75,131846
UDAICEMENT,2022-02-22,30.85,31.6,25.4,30.25,238367
UDAICEMENT,2022-02-23,31.4,31.6,30.1,31.2,124233
UDAICEMENT,2022-02-24,29.85,30.55,28.2,28.8,425862
UDAICEMENT,2022-02-25,29.0,30.5,29.0,29.85,324626
UDAICEMENT,2022-02-28,29.4,30.45,28.8,30.25,186025
UDAICEMENT,2022-03-02,30.25,32.15,29.4,31.3,184916
UDAICEMENT,2022-03-03,31.85,32.6,31.0,31.25,169497
UDAICEMENT,2022-03-04,31.0,31.0,30.0,30.6,115767
UDAICEMENT,2022-03-07,30.0,30.0,28.9,29.95,136098
UDAICEMENT,2022-03-08,30.7,31.1,29.3,29.95,217217
UDAICEMENT,2022-03-09,30.5,31.9,29.95,31.65,246026
UDAICEMENT,2022-03-10,32.3,32.5,31.55,31.75,183097
UDAICEMENT,2022-03-11,31.95,32.0,31.45,31.65,99704
UDAICEMENT,2022-03-14,31.85,32.05,30.75,31.05,130672
UDAICEMENT,2022-03-15,32.1,32.1,30.6,30.85,157531
UDAICEMENT,2022-03-16,31.85,32.35,31.3,31.9,225038
UDAICEMENT,2022-03-17,32.55,32.7,31.8,31.95,182643
UDAICEMENT,2022-03-21,31.9,32.8,31.4,31.95,224904
UDAICEMENT,2022-03-22,31.15,32.25,31.15,31.9,108975
UDAICEMENT,2022-03-23,31.6,32.45,31.6,31.9,123934
UDAICEMENT,2022-03-24,31.5,32.2,31.45,31.7,94726
UDAICEMENT,2022-03-25,31.9,32.0,31.4,31.55,174056
UDAICEMENT,2022-03-28,32.0,32.0,29.4,29.6,457716
UDAICEMENT,2022-03-29,29.7,30.45,27.7,28.2,854654
UDAICEMENT,2022-03-30,28.7,30.25,28.5,29.35,640123
UDAICEMENT,2022-03-31,29.75,30.45,28.8,29.05,402987
UDAICEMENT,2022-04-01,29.4,31.1,29.2,30.9,317267
UDAICEMENT,2022-04-04,31.65,33.25,31.5,33.1,589942
UDAICEMENT,2022-04-05,33.4,34.5,32.6,33.8,329673
UDAICEMENT,2022-04-06,33.8,34.75,33.0,34.15,376248
UDAICEMENT,2022-04-07,34.65,35.85,34.0,34.55,371622
UDAICEMENT,2022-04-08,35.0,35.9,34.8,35.3,311405
UDAICEMENT,2022-04-11,35.9,41.2,35.5,39.1,2347765
UDAICEMENT,2022-04-12,39.4,39.4,37.05,38.0,715508
UDAICEMENT,2022-04-13,38.75,39.0,37.45,37.95,602443
UDAICEMENT,2022-04-18,37.4,37.4,36.4,36.55,321889
UDAICEMENT,2022-04-19,36.55,37.9,35.5,36.1,319391
UDAICEMENT,2022-04-20,36.25,37.1,36.25,36.65,250124
UDAICEMENT,2022-04-21,37.0,37.4,36.7,36.95,287886
UDAICEMENT,2022-04-22,36.4,37.3,36.4,36.9,217626
UDAICEMENT,2022-04-25,36.5,36.8,35.15,35.45,221543
UDAICEMENT,2022-04-26,35.5,36.7,35.45,35.6,203206
UDAICEMENT,2022-04-27,35.6,35.85,34.1,34.85,204203
UDAICEMENT,2022-04-28,35.45,35.85,34.7,34.8,142481
UDAICEMENT,2022-04-29,34.8,35.45,34.25,34.35,114105
UDAICEMENT,2022-05-02,34.0,34.3,33.05,33.3,195599
UDAICEMENT,2022-05-04,35.0,35.0,33.0,33.5,199727
UDAICEMENT,2022-05-05,34.15,34.15,32.35,32.6,115477
UDAICEMENT,2022-05-06,32.55,32.55,30.85,31.65,259403
UDAICEMENT,2022-05-09,32.35,32.35,31.05,32.05,196026
UDAICEMENT,2022-05-10,32.05,32.6,30.0,31.15,125864
UDAICEMENT,2022-05-11,31.2,31.9,25.5,29.95,373055
UDAICEMENT,2022-05-12,29.1,30.65,28.8,30.1,276497
UDAICEMENT,2022-05-13,30.1,31.6,30.1,31.1,121612
UDAICEMENT,2022-05-16,32.0,32.35,30.8,31.2,191282
UDAICEMENT,2022-05-17,32.0,32.1,31.25,31.85,219574
UDAICEMENT,2022-05-18,33.4,33.4,31.45,31.95,267859
UDAICEMENT,2022-05-19,31.95,32.85,30.9,31.3,211455
UDAICEMENT,2022-05-20,32.3,32.6,31.9,32.4,180703
UDAICEMENT,2022-05-23,32.75,33.3,31.7,32.3,135773
UDAICEMENT,2022-05-24,32.85,32.85,30.7,31.2,75000
UDAICEMENT,2022-05-25,30.3,31.4,29.0,29.75,170861
UDAICEMENT,2022-05-26,30.0,30.6,28.1,30.0,160169
UDAICEMENT,2022-05-27,30.0,31.0,29.65,29.95,140769
UDAICEMENT,2022-05-30,29.95,30.65,29.95,30.25,94233
UDAICEMENT,2022-05-31,30.75,30.9,30.0,30.45,87863
UDAICEMENT,2022-06-01,30.1,31.9,30.1,31.1,146969
UDAICEMENT,2022-06-02,30.8,32.3,30.8,31.55,190248
UDAICEMENT,2022-06-03,32.05,32.7,30.55,31.1,288223
UDAICEMENT,2022-06-06,30.75,31.45,30.5,31.05,102035
UDAICEMENT,2022-06-07,31.0,31.0,30.3,30.65,108018
UDAICEMENT,2022-06-08,31.25,31.5,30.7,30.8,120176
UDAICEMENT,2022-06-09,30.5,31.0,30.1,30.25,82866
UDAICEMENT,2022-06-10,30.25,31.0,30.15,30.45,71611
UDAICEMENT,2022-06-13,30.8,30.8,28.0,29.7,191538
UDAICEMENT,2022-06-14,30.0,30.1,29.1,29.45,156999
UDAICEMENT,2022-06-15,29.3,29.85,29.3,29.45,49245
UDAICEMENT,2022-06-16,29.35,30.1,28.0,28.3,109326
UDAICEMENT,2022-06-17,28.9,28.9,27.0,27.75,164842
UDAICEMENT,2022-06-20,28.35,28.35,25.6,25.9,231436
UDAICEMENT,2022-06-21,26.25,27.5,26.0,27.2,117811
UDAICEMENT,2022-06-22,27.9,27.9,26.8,27.0,74164
UDAICEMENT,2022-06-23,27.2,27.8,26.95,27.2,82423
UDAICEMENT,2022-06-24,27.6,28.0,27.2,27.75,53509
UDAICEMENT,2022-06-27,28.2,28.5,27.7,28.0,64370
UDAICEMENT,2022-06-28,28.0,30.1,27.5,29.7,252149
UDAICEMENT,2022-06-29,29.5,30.5,29.0,29.65,159487
UDAICEMENT,2022-06-30,30.1,30.1,29.15,29.25,66980
UDAICEMENT,2022-07-01,29.75,29.9,29.0,29.45,55755
UDAICEMENT,2022-07-04,29.25,29.8,29.1,29.25,39192
UDAICEMENT,2022-07-05,29.7,29.7,29.0,29.15,40072
UDAICEMENT,2022-07-06,29.3,29.35,28.5,28.6,71888
UDAICEMENT,2022-07-07,29.5,30.5,28.95,30.15,186673
UDAICEMENT,2022-07-08,30.5,31.45,30.35,30.85,242931
UDAICEMENT,2022-07-11,30.85,30.85,30.2,30.25,75246
UDAICEMENT,2022-07-12,30.25,31.05,29.75,30.0,156120
UDAICEMENT,2022-07-13,30.15,30.9,30.1,30.6,67479
UDAICEMENT,2022-07-14,30.6,30.8,29.7,29.8,54005
UDAICEMENT,2022-07-15,29.5,30.2,29.5,29.7,51601
UDAICEMENT,2022-07-18,29.5,30.25,29.5,30.0,63250
UDAICEMENT,2022-07-19,30.45,30.5,29.6,30.15,57081
UDAICEMENT,2022-07-20,30.95,31.0,29.6,30.1,122242
UDAICEMENT,2022-07-21,30.6,31.0,29.95,30.8,94216
UDAICEMENT,2022-07-22,30.2,32.2,30.2,31.3,400141
UDAICEMENT,2022-07-25,31.8,31.8,30.95,31.2,71526
UDAICEMENT,2022-07-26,31.55,31.85,30.2,30.8,140933
UDAICEMENT,2022-07-27,30.5,30.95,29.7,29.95,169521
UDAICEMENT,2022-07-28,30.45,30.45,29.7,29.85,79612
UDAICEMENT,2022-07-29,30.15,30.65,29.7,30.15,129876
UDAICEMENT,2022-08-01,30.3,30.85,30.0,30.5,124713
UDAICEMENT,2022-08-02,30.5,31.3,29.9,30.9,276731
UDAICEMENT,2022-08-03,30.6,31.1,30.05,30.4,102510
UDAICEMENT,2022-08-04,30.6,30.85,29.65,30.0,142983
UDAICEMENT,2022-08-05,29.8,30.4,29.8,30.1,91541
UDAICEMENT,2022-08-08,30.1,30.65,29.6,29.85,127825
UDAICEMENT,2022-08-10,30.05,30.3,29.6,30.1,89790
UDAICEMENT,2022-08-11,30.5,30.5,29.6,30.0,66241
UDAICEMENT,2022-08-12,30.35,30.75,29.5,30.2,173740
UDAICEMENT,2022-08-16,30.7,30.7,29.85,30.0,237196
UDAICEMENT,2022-08-17,29.7,30.3,29.5,29.75,221126
UDAICEMENT,2022-08-18,30.0,31.45,29.25,30.75,548535
UDAICEMENT,2022-08-19,31.15,31.8,30.4,30.7,431318
UDAICEMENT,2022-08-22,31.0,31.05,30.0,30.05,120423
UDAICEMENT,2022-08-23,29.6,30.5,29.6,30.05,130506
UDAICEMENT,2022-08-24,30.0,30.4,29.85,29.95,177485
UDAICEMENT,2022-08-25,30.4,30.45,29.75,29.9,152156
UDAICEMENT,2022-08-26,30.3,30.5,29.9,30.1,155502
UDAICEMENT,2022-08-29,29.9,30.3,29.4,29.7,141281
UDAICEMENT,2022-08-30,29.85,31.6,29.85,30.7,543164
UDAICEMENT,2022-09-01,30.7,31.05,30.25,30.55,156530
UDAICEMENT,2022-09-02,30.95,35.7,30.2,34.05,2385596
UDAICEMENT,2022-09-05,34.2,36.0,33.4,34.55,1241725
UDAICEMENT,2022-09-06,34.9,35.25,34.2,34.65,429624
UDAICEMENT,2022-09-07,34.6,36.45,34.2,35.5,967884
UDAICEMENT,2022-09-08,36.0,36.4,35.45,35.9,471960
UDAICEMENT,2022-09-09,36.6,36.65,34.1,35.05,751062
UDAICEMENT,2022-09-12,35.85,36.05,34.7,35.6,706335
UDAICEMENT,2022-09-13,36.2,36.2,35.0,35.1,330143
UDAICEMENT,2022-09-14,34.6,38.45,34.6,36.95,1869286
UDAICEMENT,2022-09-15,37.3,37.35,35.2,35.85,764985
UDAICEMENT,2022-09-16,36.1,36.25,34.25,34.65,433751
UDAICEMENT,2022-09-19,34.9,36.05,34.3,35.4,701943
UDAICEMENT,2022-09-20,35.7,38.45,35.3,36.95,2103875
UDAICEMENT,2022-09-21,37.45,37.55,35.5,35.55,538134
UDAICEMENT,2022-09-22,35.0,36.0,34.35,35.15,443794
UDAICEMENT,2022-09-23,35.5,35.7,34.0,34.1,379317
UDAICEMENT,2022-09-26,34.0,34.5,32.25,32.45,409591
UDAICEMENT,2022-09-27,32.05,33.25,32.05,32.75,217816
UDAICEMENT,2022-09-28,32.5,33.55,32.3,32.5,177428
UDAICEMENT,2022-09-29,32.9,33.8,32.3,32.5,140210
UDAICEMENT,2022-09-30,32.8,33.3,32.3,33.0,178836
UDAICEMENT,2022-10-03,33.0,33.4,32.1,32.35,138330
UDAICEMENT,2022-10-04,32.9,33.35,32.6,32.75,81148
UDAICEMENT,2022-10-06,33.05,33.9,32.8,32.95,121001
UDAICEMENT,2022-10-07,33.45,33.45,32.15,32.7,315526
UDAICEMENT,2022-10-10,32.5,33.5,32.1,33.1,187363
UDAICEMENT,2022-10-11,33.45,33.75,32.4,32.55,195636
UDAICEMENT,2022-10-12,32.15,33.3,32.15,32.6,148328
UDAICEMENT,2022-10-13,32.8,32.85,32.05,32.15,71651
UDAICEMENT,2022-10-14,32.7,33.15,31.65,31.85,212634
UDAICEMENT,2022-10-17,31.8,32.0,31.05,31.3,154000
UDAICEMENT,2022-10-18,31.85,32.0,30.95,31.2,152482
UDAICEMENT,2022-10-19,31.4,32.05,31.0,31.15,101225
UDAICEMENT,2022-10-20,31.15,31.8,30.85,31.0,143888
UDAICEMENT,2022-10-21,31.45,31.75,30.8,31.35,166624
UDAICEMENT,2022-10-24,31.35,32.35,31.35,31.55,101354
UDAICEMENT,2022-10-25,31.45,32.6,31.45,32.05,224246
UDAICEMENT,2022-10-27,32.6,32.6,31.35,31.5,158011
UDAICEMENT,2022-10-28,31.5,32.4,31.25,31.8,188419
UDAICEMENT,2022-10-31,31.5,31.55,30.35,31.0,379874
UDAICEMENT,2022-11-01,31.2,31.6,31.05,31.25,230411
UDAICEMENT,2022-11-02,31.7,31.8,31.05,31.25,152874
UDAICEMENT,2022-11-03,31.4,31.45,30.85,30.95,170306
UDAICEMENT,2022-11-04,31.35,32.5,30.95,31.8,504722
UDAICEMENT,2022-11-07,32.0,32.25,31.65,31.95,220737
UDAICEMENT,2022-11-09,32.75,32.75,31.6,31.7,208300
UDAICEMENT,2022-11-10,31.7,31.8,30.8,30.9,147738
UDAICEMENT,2022-11-11,31.35,31.45,30.5,30.85,177003
UDAICEMENT,2022-11-14,31.45,31.8,31.0,31.4,163742
UDAICEMENT,2022-11-15,31.6,32.45,31.4,31.9,260616
UDAICEMENT,2022-11-16,31.9,32.65,31.6,31.7,214541
UDAICEMENT,2022-11-17,31.6,33.4,31.3,32.35,472546
UDAICEMENT,2022-11-18,32.85,32.85,31.75,31.9,112925
UDAICEMENT,2022-11-21,31.6,31.9,31.25,31.4,108313
UDAICEMENT,2022-11-22,31.75,31.75,31.05,31.1,109083
UDAICEMENT,2022-11-23,31.25,32.25,31.15,31.85,186064
UDAICEMENT,2022-11-24,32.35,32.35,31.5,31.6,145091
UDAICEMENT,2022-11-25,31.95,32.25,31.5,31.9,146234
UDAICEMENT,2022-11-28,31.8,32.85,31.8,32.35,220447
UDAICEMENT,2022-11-29,32.35,33.4,32.15,33.1,407739
UDAICEMENT,2022-11-30,33.35,35.25,33.0,34.2,1361756
UDAICEMENT,2022-12-01,34.75,34.75,33.55,33.8,347052
UDAICEMENT,2022-12-02,34.15,35.05,33.1,34.1,607812
UDAICEMENT,2022-12-05,34.15,34.8,33.55,34.55,394570
UDAICEMENT,2022-12-06,34.2,35.4,34.1,34.7,518326
UDAICEMENT,2022-12-07,34.95,35.25,34.3,34.45,219925
UDAICEMENT,2022-12-08,33.95,35.0,33.95,34.8,273166
UDAICEMENT,2022-12-09,34.8,35.2,33.45,34.1,475436
UDAICEMENT,2022-12-12,34.55,35.0,33.85,34.2,212147
UDAICEMENT,2022-12-13,34.55,34.8,34.0,34.15,172178
UDAICEMENT,2022-12-14,34.25,35.0,34.0,34.3,281499
UDAICEMENT,2022-12-15,34.4,34.5,33.6,33.75,174019
UDAICEMENT,2022-12-16,33.4,34.0,33.25,33.25,280084
UDAICEMENT,2022-12-19,33.4,34.3,33.3,33.4,149186
UDAICEMENT,2022-12-20,33.8,33.8,33.0,33.15,216927
UDAICEMENT,2022-12-21,33.75,34.0,31.2,31.55,271577
UDAICEMENT,2022-12-22,31.35,32.0,29.65,30.3,558614
UDAICEMENT,2022-12-23,29.95,30.3,28.75,28.95,280154
UDAICEMENT,2022-12-26,29.45,31.25,29.45,30.65,299912
UDAICEMENT,2022-12-27,31.35,31.9,30.75,31.25,157572
UDAICEMENT,2022-12-28,31.1,31.6,30.9,31.15,128130
UDAICEMENT,2022-12-29,31.2,31.55,31.0,31.15,100478
UDAICEMENT,2022-12-30,31.6,32.0,31.3,31.45,164961
UDAICEMENT,2023-01-02,31.9,32.7,31.3,32.25,189992
UDAICEMENT,2023-01-03,32.0,32.7,31.7,31.95,160037
UDAICEMENT,2023-01-04,32.05,33.2,32.0,32.3,377248
UDAICEMENT,2023-01-05,32.6,32.6,31.65,31.8,152057
UDAICEMENT,2023-01-06,32.0,32.35,31.0,31.3,146387
UDAICEMENT,2023-01-09,31.3,31.85,30.9,31.05,136247
UDAICEMENT,2023-01-10,31.65,31.65,30.8,30.95,54990
UDAICEMENT,2023-01-11,30.9,31.55,30.9,31.15,94469
UDAICEMENT,2023-01-12,31.45,31.8,31.05,31.3,152710
UDAICEMENT,2023-01-13,31.65,32.0,30.9,31.15,113146
UDAICEMENT,2023-01-16,31.25,31.7,30.8,30.9,72594
UDAICEMENT,2023-01-17,31.2,31.25,30.8,30.9,35837
UDAICEMENT,2023-01-18,30.85,31.9,30.75,31.45,180635
UDAICEMENT,2023-01-19,31.45,31.55,30.9,31.05,83183
UDAICEMENT,2023-01-20,31.05,31.35,30.5,30.65,127404
UDAICEMENT,2023-01-23,30.65,31.2,30.45,30.7,135144
UDAICEMENT,2023-01-24,31.0,31.0,30.05,30.25,128306
UDAICEMENT,2023-01-25,30.25,30.6,29.9,30.2,90309
UDAICEMENT,2023-01-27,30.95,30.95,29.25,29.75,170545
UDAICEMENT,2023-01-30,29.65,30.5,29.3,29.75,130332
UDAICEMENT,2023-01-31,30.25,30.3,29.65,30.15,73710
UDAICEMENT,2023-02-01,29.95,31.4,29.8,29.9,543587
UDAICEMENT,2023-02-02,29.8,30.3,29.0,29.25,269543
UDAICEMENT,2023-02-03,29.75,30.9,28.9,30.4,390963
UDAICEMENT,2023-02-06,30.9,32.0,30.7,31.35,751475
UDAICEMENT,2023-02-07,31.9,32.0,30.8,31.2,211362
UDAICEMENT,2023-02-08,31.8,32.4,31.1,31.4,248467
UDAICEMENT,2023-02-09,31.25,31.5,30.85,31.05,77793
UDAICEMENT,2023-02-10,31.4,31.4,30.6,30.75,111354
UDAICEMENT,2023-02-13,31.25,31.25,30.5,30.75,167517
UDAICEMENT,2023-02-14,31.2,31.2,30.0,30.15,170197
UDAICEMENT,2023-02-15,30.6,30.6,30.1,30.4,84802
UDAICEMENT,2023-02-16,30.65,30.65,30.1,30.25,84956
UDAICEMENT,2023-02-17,30.2,31.1,30.1,30.7,211003
UDAICEMENT,2023-02-20,30.7,31.5,30.3,30.45,251747
UDAICEMENT,2023-02-21,30.35,31.2,30.35,30.95,111384
UDAICEMENT,2023-02-22,30.95,31.2,29.9,30.05,222686
UDAICEMENT,2023-02-23,30.65,30.65,29.6,29.75,91276
UDAICEMENT,2023-02-24,29.25,30.25,29.25,29.7,56042
UDAICEMENT,2023-02-27,29.7,29.75,29.0,29.15,93090
UDAICEMENT,2023-02-28,29.05,29.25,28.8,28.9,98367
UDAICEMENT,2023-03-01,29.45,29.6,28.9,29.25,111097
UDAICEMENT,2023-03-02,29.25,29.7,29.0,29.25,103166
UDAICEMENT,2023-03-03,29.5,29.85,29.1,29.5,96488
UDAICEMENT,2023-03-06,29.9,29.9,29.0,29.25,101515
UDAICEMENT,2023-03-08,29.25,29.45,28.85,29.0,136232
UDAICEMENT,2023-03-09,29.45,29.45,28.7,28.8,183017
