symbol,date,open,high,low,close,volume
JMTAUTOLTD,2016-01-01,44.475,46.15,43.825,44.25,154696
JMTAUTOLTD,2016-01-04,44.5,46.125,43.0,43.6,343856
JMTAUTOLTD,2016-01-05,43.75,44.475,42.55,43.325,41816
JMTAUTOLTD,2016-01-06,44.5,44.5,42.1,42.1,80036
JMTAUTOLTD,2016-01-07,41.0,45.35,41.0,44.0,405744
JMTAUTOLTD,2016-01-08,45.9,45.9,44.35,44.95,105520
JMTAUTOLTD,2016-01-11,43.5,45.75,42.0,44.55,75698
JMTAUTOLTD,2016-01-12,44.5,47.5,44.1,44.1,857042
JMTAUTOLTD,2016-01-13,44.4,45.45,42.05,43.5,742856
JMTAUTOLTD,2016-01-14,42.25,44.0,41.5,43.725,262088
JMTAUTOLTD,2016-01-15,42.05,44.4,39.5,41.0,377556
JMTAUTOLTD,2016-01-18,40.5,41.925,37.05,40.5,80974
JMTAUTOLTD,2016-01-19,41.0,42.7,39.075,40.8,725196
JMTAUTOLTD,2016-01-20,39.25,41.5,37.25,38.625,69732
JMTAUTOLTD,2016-01-21,38.5,41.0,38.0,39.875,360170
JMTAUTOLTD,2016-01-22,40.1,41.05,39.25,40.525,27532
JMTAUTOLTD,2016-01-25,40.5,42.0,40.35,40.4,37068
JMTAUTOLTD,2016-01-27,40.775,40.8,39.75,40.45,4030
JMTAUTOLTD,2016-01-28,41.5,41.5,38.4,39.8,8868
JMTAUTOLTD,2016-01-29,39.2,40.0,39.0,39.0,108062
JMTAUTOLTD,2016-02-01,39.5,43.0,39.05,39.4,238134
JMTAUTOLTD,2016-02-02,40.4,42.2,39.0,39.425,120124
JMTAUTOLTD,2016-02-03,39.8,39.875,36.625,37.5,9694
JMTAUTOLTD,2016-02-04,39.4,39.4,37.5,37.5,33658
JMTAUTOLTD,2016-02-05,40.0,40.0,33.0,34.0,54680
JMTAUTOLTD,2016-02-08,35.6,40.0,35.0,38.4,99418
JMTAUTOLTD,2016-02-09,37.0,37.55,35.55,36.3,36324
JMTAUTOLTD,2016-02-10,37.5,37.5,34.75,35.95,29040
JMTAUTOLTD,2016-02-11,36.8,37.5,33.3,33.3,19688
JMTAUTOLTD,2016-02-12,30.325,31.75,26.775,28.4,173720
JMTAUTOLTD,2016-02-15,30.5,34.15,28.675,34.15,53090
JMTAUTOLTD,2016-02-16,36.325,38.625,35.0,36.15,176812
JMTAUTOLTD,2016-02-17,36.2,36.2,32.55,33.5,69298
JMTAUTOLTD,2016-02-18,34.05,35.325,33.375,34.1,18486
