symbol,date,open,high,low,close,volume
GICHSGFIN,2008-06-09,61.1,61.9,60.0,61.35,18299
GICHSGFIN,2008-06-10,61.0,61.9,59.0,59.7,41068
GICHSGFIN,2008-06-11,60.5,61.5,60.5,60.85,14695
GICHSGFIN,2008-06-12,59.0,61.85,59.0,61.4,14299
GICHSGFIN,2008-06-13,60.55,61.75,60.55,61.4,5663
GICHSGFIN,2008-06-16,61.75,62.45,61.15,61.35,14275
GICHSGFIN,2008-06-17,61.6,62.45,61.6,62.1,5324
GICHSGFIN,2008-06-18,62.5,62.9,62.0,62.1,10598
GICHSGFIN,2008-06-19,61.3,61.95,60.5,60.8,10743
GICHSGFIN,2008-06-20,61.0,61.0,59.5,59.75,8145
GICHSGFIN,2008-06-23,59.05,59.5,57.9,59.1,25724
GICHSGFIN,2008-06-24,58.6,59.8,57.25,58.1,27970
GICHSGFIN,2008-06-25,57.0,59.0,57.0,58.8,25811
GICHSGFIN,2008-06-26,59.15,60.95,59.15,59.85,28906
GICHSGFIN,2008-06-27,58.05,59.6,57.95,58.8,13225
GICHSGFIN,2008-06-30,58.3,59.3,56.4,56.8,19815
GICHSGFIN,2008-07-01,58.5,58.5,55.1,55.9,22299
GICHSGFIN,2008-07-02,55.5,58.0,54.15,57.6,21621
GICHSGFIN,2008-07-03,57.1,57.25,55.75,57.05,9591
GICHSGFIN,2008-07-04,56.0,59.7,55.75,57.5,12380
GICHSGFIN,2008-07-07,59.75,60.5,57.5,59.9,16275
GICHSGFIN,2008-07-08,58.75,60.0,58.3,59.8,21856
GICHSGFIN,2008-07-09,60.0,61.75,60.0,61.2,22293
GICHSGFIN,2008-07-10,61.75,64.0,61.0,61.8,23134
GICHSGFIN,2008-07-11,63.0,63.45,60.5,60.95,33055
GICHSGFIN,2008-07-14,61.4,62.25,60.95,61.7,37956
GICHSGFIN,2008-07-15,59.9,61.9,59.8,60.05,80933
GICHSGFIN,2008-07-16,58.25,58.25,51.7,52.6,39708
GICHSGFIN,2008-07-17,54.5,54.6,51.25,52.15,25658
GICHSGFIN,2008-07-18,51.0,52.95,51.0,52.25,22994
GICHSGFIN,2008-07-21,51.9,52.4,50.05,51.95,12925
GICHSGFIN,2008-07-22,53.0,53.95,51.1,52.95,38388
GICHSGFIN,2008-07-23,54.0,55.7,53.0,54.85,28145
GICHSGFIN,2008-07-24,55.1,56.25,54.5,55.2,12158
GICHSGFIN,2008-07-25,53.5,55.35,53.45,55.15,13007
GICHSGFIN,2008-07-28,52.3,56.5,52.2,55.2,19241
GICHSGFIN,2008-07-29,55.2,56.0,53.85,54.4,11956
GICHSGFIN,2008-07-30,55.8,55.8,54.15,54.55,6557
GICHSGFIN,2008-07-31,53.95,55.2,53.95,54.25,8038
GICHSGFIN,2008-08-01,54.95,55.75,54.2,55.0,9725
GICHSGFIN,2008-08-04,52.25,55.9,52.25,55.7,8792
GICHSGFIN,2008-08-05,56.0,56.5,54.9,56.0,13920
GICHSGFIN,2008-08-06,57.5,57.5,55.5,55.65,14705
GICHSGFIN,2008-08-07,55.75,56.5,55.65,56.1,9696
GICHSGFIN,2008-08-08,56.0,56.4,55.0,55.45,9900
GICHSGFIN,2008-08-11,56.0,57.6,55.95,57.05,15182
GICHSGFIN,2008-08-12,56.6,57.2,56.0,56.3,6422
GICHSGFIN,2008-08-13,56.1,56.9,55.7,55.8,8600
GICHSGFIN,2008-08-14,55.2,56.5,54.1,55.3,6630
GICHSGFIN,2008-08-18,55.0,55.9,54.05,54.85,7493
GICHSGFIN,2008-08-19,54.5,54.85,53.5,54.1,14855
GICHSGFIN,2008-08-20,54.3,54.95,54.3,54.65,3236
GICHSGFIN,2008-08-21,54.0,55.0,53.95,54.3,3942
GICHSGFIN,2008-08-22,53.0,54.75,53.0,54.0,3988
GICHSGFIN,2008-08-25,54.0,54.6,54.0,54.05,7770
GICHSGFIN,2008-08-26,53.2,54.45,52.95,53.5,10181
GICHSGFIN,2008-08-27,53.5,54.45,53.5,53.8,7790
GICHSGFIN,2008-08-28,53.5,54.25,53.25,53.55,7966
GICHSGFIN,2008-08-29,53.55,55.6,52.5,53.95,17893
GICHSGFIN,2008-09-01,54.2,54.8,52.95,53.95,15465
GICHSGFIN,2008-09-02,53.5,55.6,53.4,54.6,15262
GICHSGFIN,2008-09-04,53.8,55.0,53.35,54.15,10936
GICHSGFIN,2008-09-05,54.0,55.25,53.9,54.75,8648
GICHSGFIN,2008-09-08,55.1,55.1,53.0,54.45,6530
GICHSGFIN,2008-09-09,54.4,56.0,53.9,55.25,36898
GICHSGFIN,2008-09-10,54.5,56.5,54.0,55.75,16977
GICHSGFIN,2008-09-11,55.0,55.8,54.6,55.0,4048
GICHSGFIN,2008-09-12,55.0,55.5,54.2,54.65,13199
GICHSGFIN,2008-09-15,53.0,53.75,52.0,52.85,26696
GICHSGFIN,2008-09-16,52.5,52.95,50.0,52.0,31994
GICHSGFIN,2008-09-17,52.5,53.9,51.8,52.0,11250
GICHSGFIN,2008-09-18,51.5,51.5,47.0,51.25,10971
GICHSGFIN,2008-09-19,52.25,52.8,51.0,51.25,11307
GICHSGFIN,2008-09-22,51.2,51.7,50.7,50.95,13137
GICHSGFIN,2008-09-23,50.5,50.95,49.9,50.5,7861
GICHSGFIN,2008-09-24,50.05,53.4,50.05,51.9,51798
GICHSGFIN,2008-09-25,51.4,52.75,51.3,51.45,5368
GICHSGFIN,2008-09-26,50.5,52.0,50.4,51.0,18285
GICHSGFIN,2008-09-29,50.75,50.95,45.1,46.75,41390
GICHSGFIN,2008-09-30,48.0,48.0,45.0,45.55,34301
GICHSGFIN,2008-10-01,46.55,47.2,46.2,46.9,32906
GICHSGFIN,2008-10-03,47.15,48.6,45.5,46.15,18483
GICHSGFIN,2008-10-06,46.5,46.5,44.0,44.35,27056
