symbol,date,open,high,low,close,volume
AJOONI,2021-05-07,8.38,8.81,8.38,8.7,494920
AJOONI,2021-05-10,9.0,9.0,8.6,8.73,340695
AJOONI,2021-05-11,8.64,9.0,8.6,8.95,827380
AJOONI,2021-05-12,9.07,9.16,8.79,9.12,1075810
AJOONI,2021-05-14,9.13,9.34,9.1,9.3,699475
AJOONI,2021-05-17,9.49,9.76,9.3,9.76,1333250
AJOONI,2021-05-18,10.21,10.24,9.9,10.24,1789845
AJOONI,2021-05-19,10.51,10.75,10.51,10.75,1484940
AJOONI,2021-05-20,10.8,11.21,10.8,11.17,744095
AJOONI,2021-05-21,11.4,11.6,11.2,11.54,493940
AJOONI,2021-05-24,11.8,12.11,11.7,12.11,1242015
AJOONI,2021-05-25,12.2,12.71,12.2,12.71,1233110
AJOONI,2021-05-26,13.34,13.34,12.76,13.34,1206980
AJOONI,2021-05-27,13.6,14.0,13.4,14.0,1347645
AJOONI,2021-05-28,14.3,14.7,14.18,14.68,1149530
AJOONI,2021-05-31,14.98,15.14,13.95,13.95,1291230
AJOONI,2021-06-01,13.26,13.26,13.26,13.26,26545
AJOONI,2021-06-02,12.6,12.6,12.6,12.6,28575
AJOONI,2021-06-03,11.97,11.97,11.97,11.97,62290
AJOONI,2021-06-04,11.38,11.97,11.38,11.38,2605895
AJOONI,2021-06-07,10.82,11.94,10.82,11.91,1082530
AJOONI,2021-06-08,11.85,11.86,11.32,11.32,303440
AJOONI,2021-06-09,10.76,10.76,10.76,10.76,118780
AJOONI,2021-06-10,10.23,10.23,10.23,10.23,234220
AJOONI,2021-06-11,9.72,10.03,9.72,9.72,705840
AJOONI,2021-06-14,9.24,10.2,9.24,10.2,1550065
AJOONI,2021-06-15,10.65,10.71,10.4,10.71,246275
AJOONI,2021-06-16,11.14,11.24,10.2,10.55,692520
AJOONI,2021-06-17,10.79,10.79,10.2,10.24,224645
AJOONI,2021-06-18,10.49,10.49,10.12,10.18,208730
AJOONI,2021-06-21,10.58,10.68,10.11,10.68,737255
AJOONI,2021-06-22,11.18,11.2,10.6,10.99,418120
AJOONI,2021-06-23,11.49,11.49,10.8,10.97,230645
AJOONI,2021-06-24,11.2,11.4,10.8,10.95,127945
AJOONI,2021-06-25,11.18,11.18,10.75,10.77,305700
AJOONI,2021-06-28,11.3,11.3,11.1,11.3,1599110
AJOONI,2021-06-29,11.6,11.83,11.34,11.8,779615
AJOONI,2021-06-30,12.29,12.39,11.84,12.37,811830
AJOONI,2021-07-01,12.7,12.7,12.0,12.59,700290
AJOONI,2021-07-02,12.78,12.87,12.31,12.48,609195
AJOONI,2021-07-05,12.5,12.69,11.86,11.86,551105
AJOONI,2021-07-06,11.27,11.27,11.27,11.27,75875
AJOONI,2021-07-07,10.71,11.48,10.71,11.31,767075
AJOONI,2021-07-08,10.77,11.4,10.77,11.09,332755
AJOONI,2021-07-09,11.2,11.28,10.81,11.2,146330
AJOONI,2021-07-12,11.4,11.69,11.23,11.41,529755
AJOONI,2021-07-13,11.64,11.68,11.0,11.27,199050
AJOONI,2021-07-14,11.3,11.4,10.84,11.25,168095
